Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-22T12:52:57+02:00,41.47599,2.187704,25.0,34,29,1006,11.8,25.9,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:52:59+02:00,41.475976,2.187699,25.0,34,29,1006,11.8,25.9,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:52:59+02:00,41.475956,2.187701,25.0,34,29,1006,11.8,25.9,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:00+02:00,41.475944,2.187699,25.0,33,30,1006,11.6,25.6,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:02+02:00,41.475937,2.1877,25.0,33,30,1006,11.6,25.6,-,1,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:03+02:00,41.475918,2.187715,25.0,33,30,1006,11.6,25.6,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:04+02:00,41.475905,2.187725,25.0,33,29,1006,11.6,25.6,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:05+02:00,41.475885,2.187728,24.9,33,29,1006,11.5,25.6,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:06+02:00,41.475872,2.187744,24.9,33,29,1006,11.5,25.6,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:08+02:00,41.475859,2.18775,25.0,33,29,1006,11.6,25.6,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:09+02:00,41.475842,2.187788,25.0,33,29,1006,11.6,25.6,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:10+02:00,41.475831,2.187803,24.8,33,30,1006,11.4,25.4,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:12+02:00,41.475819,2.187785,24.8,33,30,1006,11.4,25.4,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:13+02:00,41.475817,2.187771,24.8,33,30,1006,11.4,25.4,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:14+02:00,41.475816,2.187778,24.8,33,30,1006,11.4,25.4,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:16+02:00,41.475814,2.187767,24.8,33,30,1006,11.4,25.3,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:17+02:00,41.475796,2.187736,24.8,33,30,1006,11.4,25.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:18+02:00,41.475788,2.187726,24.7,33,30,1006,11.3,25.2,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:19+02:00,41.475785,2.187713,24.7,33,30,1006,11.3,25.2,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:21+02:00,41.47576,2.18769,24.6,33,29,1006,11.2,25.1,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:22+02:00,41.47576,2.187678,24.6,33,29,1006,11.2,25.1,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:23+02:00,41.47576,2.187666,24.6,33,30,1006,11.2,25.0,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:24+02:00,41.475747,2.187648,24.6,33,30,1006,11.2,25.0,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:25+02:00,41.475745,2.187636,24.5,33,29,1006,11.1,24.9,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:26+02:00,41.475748,2.187626,24.5,33,29,1006,11.1,24.9,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:27+02:00,41.475747,2.187619,24.4,33,29,1006,11.0,24.7,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:29+02:00,41.475753,2.187618,24.5,33,29,1006,11.1,24.9,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:30+02:00,41.475747,2.187591,24.5,33,30,1006,11.1,24.9,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:31+02:00,41.475735,2.18758,24.5,33,30,1006,11.1,24.9,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:32+02:00,41.475739,2.187569,24.5,33,30,1006,11.1,24.9,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:33+02:00,41.47573,2.187552,24.6,32,30,1006,11.0,24.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:34+02:00,41.475719,2.187539,24.6,32,30,1006,11.0,24.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:36+02:00,41.475716,2.187526,24.5,32,30,1006,10.9,24.7,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:37+02:00,41.475709,2.187503,24.5,32,30,1006,10.9,24.7,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:38+02:00,41.475732,2.187479,24.5,32,29,1006,10.9,24.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:39+02:00,41.475742,2.187467,24.5,32,29,1006,10.9,24.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:40+02:00,41.475764,2.187444,24.5,32,29,1006,10.9,24.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:41+02:00,41.475783,2.187428,24.5,32,30,1006,10.9,24.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:42+02:00,41.475802,2.187411,24.5,32,30,1006,10.9,24.7,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:43+02:00,41.475812,2.187394,24.5,32,30,1006,10.9,24.8,-,3,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:45+02:00,41.475822,2.187378,24.5,32,30,1006,10.9,24.8,-,3,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:46+02:00,41.475828,2.187349,24.5,32,30,1006,10.9,24.8,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:47+02:00,41.475838,2.187334,24.5,32,30,1006,10.9,24.8,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:49+02:00,41.475837,2.18732,24.5,32,30,1006,10.9,24.8,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:49+02:00,41.475836,2.187307,24.5,32,30,1006,10.9,24.8,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:50+02:00,41.475847,2.1873,24.5,32,30,1006,10.9,24.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:52+02:00,41.475843,2.187291,24.5,32,30,1006,10.9,24.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:53+02:00,41.475845,2.187267,24.6,33,30,1006,11.2,25.0,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:54+02:00,41.475851,2.187258,24.6,33,30,1006,11.2,25.0,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:55+02:00,41.475869,2.187247,24.6,33,30,1006,11.2,25.0,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:56+02:00,41.475867,2.187242,24.6,32,30,1006,11.0,24.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:58+02:00,41.475862,2.187245,24.6,32,30,1006,11.0,24.9,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:53:59+02:00,41.475855,2.187285,24.5,33,30,1006,11.1,24.9,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:00+02:00,41.47585,2.18729,24.5,33,30,1006,11.1,24.9,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:02+02:00,41.47585,2.187292,24.7,32,30,1006,11.1,25.0,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:03+02:00,41.475843,2.187287,24.8,32,30,1006,11.2,25.1,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:04+02:00,41.475832,2.187292,24.8,32,30,1006,11.2,25.2,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:05+02:00,41.475823,2.187297,24.8,32,30,1006,11.2,25.2,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:06+02:00,41.475813,2.187297,24.9,32,30,1006,11.3,25.2,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:07+02:00,41.4758,2.187307,24.9,32,30,1006,11.3,25.2,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:08+02:00,41.47579,2.187304,24.9,32,30,1006,11.3,25.3,-,2,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:10+02:00,41.475778,2.187287,24.9,32,30,1006,11.3,25.3,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:11+02:00,41.47576,2.187264,25.0,32,30,1006,11.4,25.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:12+02:00,41.475749,2.187265,25.0,32,30,1006,11.4,25.4,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:13+02:00,41.475745,2.187237,25.0,32,30,1006,11.4,25.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:14+02:00,41.475712,2.187292,25.1,33,30,1006,11.7,25.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:15+02:00,41.47571,2.187298,25.1,33,30,1006,11.7,25.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:17+02:00,41.475708,2.187297,25.2,33,30,1006,11.8,25.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:18+02:00,41.475702,2.187308,25.2,33,30,1006,11.8,25.9,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:19+02:00,41.475696,2.187322,25.2,33,30,1006,11.8,26.0,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:21+02:00,41.475694,2.187329,25.2,33,30,1006,11.8,26.0,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:22+02:00,41.47569,2.187333,25.2,33,28,1006,11.8,26.0,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:24+02:00,41.475689,2.187329,25.3,33,29,1006,11.9,26.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:25+02:00,41.475682,2.187336,25.3,33,29,1006,11.9,26.0,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:26+02:00,41.475703,2.187304,25.3,33,29,1006,11.9,26.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:27+02:00,41.475708,2.187296,25.4,33,28,1006,12.0,26.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:28+02:00,41.475705,2.187298,25.4,33,28,1006,12.0,26.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-22T12:54:30+02:00,41.475701,2.187296,25.4,33,29,1006,12.0,26.2,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
