Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-21T15:09:30+02:00,41.390056,2.007347,30.6,43,50,998,19.2,36.9,-,5,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:31+02:00,41.390047,2.007358,30.6,43,50,998,19.2,36.9,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:33+02:00,41.390038,2.007369,30.6,43,50,998,19.2,36.9,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:34+02:00,41.390015,2.007399,30.6,43,50,998,19.2,36.9,-,5,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:35+02:00,41.39,2.007413,30.6,42,49,998,19.0,36.6,-,5,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:37+02:00,41.389992,2.007426,30.6,42,49,998,19.0,36.6,-,5,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:38+02:00,41.389983,2.007448,30.6,42,48,998,19.0,36.7,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:39+02:00,41.389976,2.007461,30.6,42,48,998,19.0,36.7,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:41+02:00,41.389952,2.007482,30.6,42,48,999,19.0,36.7,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:42+02:00,41.389944,2.007489,30.6,42,48,999,19.0,36.7,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:44+02:00,41.389935,2.007501,30.6,42,47,999,19.0,36.7,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:45+02:00,41.389915,2.007525,30.7,43,47,999,19.3,37.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:46+02:00,41.389907,2.007538,30.7,43,47,999,19.3,37.1,-,4,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:48+02:00,41.389899,2.007542,30.6,43,46,999,19.2,36.9,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:49+02:00,41.389881,2.007566,30.6,43,46,999,19.2,36.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:50+02:00,41.389874,2.007573,30.7,43,47,999,19.3,37.0,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:52+02:00,41.389861,2.007586,30.7,43,47,999,19.3,37.0,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:53+02:00,41.389849,2.007611,30.6,43,47,999,19.2,36.9,-,3,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:54+02:00,41.389842,2.007624,30.6,43,47,999,19.2,36.9,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:56+02:00,41.38984,2.007636,30.6,44,46,999,19.4,37.2,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:57+02:00,41.389825,2.007658,30.6,44,46,999,19.4,37.2,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:09:58+02:00,41.389826,2.007657,30.7,44,47,999,19.5,37.3,-,1,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:00+02:00,41.389826,2.007656,30.7,44,47,999,19.5,37.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:01+02:00,41.389826,2.00766,30.7,44,47,999,19.5,37.3,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:03+02:00,41.389827,2.007661,30.7,44,47,999,19.5,37.3,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:04+02:00,41.389826,2.007661,30.6,44,46,999,19.4,37.2,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:05+02:00,41.389826,2.007661,30.6,44,46,999,19.4,37.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:07+02:00,41.38983,2.007667,30.6,44,46,999,19.4,37.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:08+02:00,41.38983,2.007666,30.7,45,46,999,19.7,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:09+02:00,41.38983,2.007673,30.7,45,46,999,19.7,37.6,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:11+02:00,41.389828,2.00768,30.7,45,45,999,19.7,37.6,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:12+02:00,41.389819,2.007694,30.7,45,45,999,19.7,37.6,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:13+02:00,41.389812,2.007704,30.6,45,45,999,19.6,37.4,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:15+02:00,41.389807,2.00771,30.6,45,45,999,19.6,37.4,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:16+02:00,41.389789,2.007734,30.6,45,46,999,19.6,37.5,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:17+02:00,41.389776,2.007744,30.6,45,46,999,19.6,37.5,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:19+02:00,41.389763,2.007755,30.6,45,45,999,19.6,37.4,-,5,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:20+02:00,41.389747,2.007774,30.6,45,45,999,19.6,37.4,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:21+02:00,41.389742,2.007778,30.6,45,45,999,19.6,37.5,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:23+02:00,41.389733,2.007787,30.6,45,45,999,19.6,37.5,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:24+02:00,41.389719,2.007805,30.5,46,45,999,19.7,37.5,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:25+02:00,41.389715,2.007821,30.5,46,45,999,19.7,37.5,-,3,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:27+02:00,41.389714,2.007823,30.5,46,44,999,19.7,37.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:28+02:00,41.389712,2.007822,30.5,46,44,999,19.7,37.5,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:30+02:00,41.389714,2.007822,30.4,46,45,999,19.6,37.4,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:31+02:00,41.389716,2.007826,30.4,46,45,999,19.6,37.3,-,0,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:32+02:00,41.389716,2.007826,30.4,46,45,999,19.6,37.3,-,0,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:34+02:00,41.389717,2.007825,30.3,46,45,999,19.5,37.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:35+02:00,41.389725,2.007844,30.3,46,45,999,19.5,37.2,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:36+02:00,41.389732,2.00785,30.3,46,45,999,19.5,37.2,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:38+02:00,41.389759,2.007878,30.3,46,45,999,19.5,37.2,-,9,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:39+02:00,41.389762,2.007901,30.2,45,45,999,19.2,36.7,-,4,-,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:40+02:00,41.389769,2.007913,30.2,45,45,999,19.2,36.7,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:42+02:00,41.389773,2.00793,30.1,46,44,999,19.3,36.9,-,4,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:43+02:00,41.389779,2.007944,30.1,46,44,999,19.3,36.9,-,3,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:44+02:00,41.389769,2.007949,30.1,46,44,999,19.3,36.8,-,2,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:46+02:00,41.389765,2.00796,30.1,46,44,999,19.3,36.8,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:47+02:00,41.389748,2.007977,30.1,46,44,999,19.3,36.8,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:48+02:00,41.389737,2.007981,30.1,46,44,999,19.3,36.8,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:50+02:00,41.389721,2.007993,30.1,46,44,999,19.3,36.8,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:51+02:00,41.389711,2.008002,30.1,46,44,999,19.3,36.8,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:52+02:00,41.3897,2.008011,30.0,46,43,999,19.2,36.7,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:54+02:00,41.389689,2.008027,30.1,46,43,999,19.3,36.8,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:55+02:00,41.389681,2.00803,30.1,46,43,999,19.3,36.8,-,2,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:57+02:00,41.389672,2.00804,30.1,47,43,999,19.5,37.0,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:58+02:00,41.389657,2.00806,30.1,47,43,999,19.5,37.0,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:10:59+02:00,41.389657,2.008075,29.9,47,42,999,19.3,36.8,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:01+02:00,41.389659,2.008088,29.9,47,42,999,19.3,36.8,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:02+02:00,41.389671,2.008112,30.0,47,41,999,19.4,36.9,-,3,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:03+02:00,41.389681,2.008124,30.0,47,41,999,19.4,36.9,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:05+02:00,41.389688,2.00814,30.0,48,41,999,19.6,37.1,-,4,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:06+02:00,41.389703,2.008158,30.0,48,41,999,19.6,37.1,-,4,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:07+02:00,41.389711,2.008169,29.9,47,40,999,19.3,36.8,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:09+02:00,41.389712,2.008179,29.9,47,40,999,19.3,36.8,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:10+02:00,41.389718,2.008201,30.0,47,41,999,19.4,36.9,-,3,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:11+02:00,41.389721,2.008209,30.0,47,41,999,19.4,36.9,-,2,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:13+02:00,41.389722,2.008208,30.0,48,40,999,19.6,37.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:14+02:00,41.389721,2.008208,30.0,48,40,999,19.6,37.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:15+02:00,41.389721,2.008207,30.1,48,42,999,19.7,37.4,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:17+02:00,41.389721,2.008207,30.2,48,42,999,19.8,37.5,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:18+02:00,41.389721,2.008207,30.2,48,41,999,19.8,37.5,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:19+02:00,41.389721,2.008207,30.2,48,41,999,19.8,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:21+02:00,41.389725,2.008209,30.2,48,41,999,19.8,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:22+02:00,41.389725,2.008209,30.3,48,41,999,19.9,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:24+02:00,41.389725,2.008209,30.3,48,41,999,19.9,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:25+02:00,41.389725,2.008209,30.2,48,41,999,19.8,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:26+02:00,41.389725,2.008209,30.2,48,41,999,19.8,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:28+02:00,41.389725,2.008209,30.3,47,41,999,19.7,37.5,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:29+02:00,41.389725,2.008209,30.3,47,41,999,19.7,37.5,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:30+02:00,41.389725,2.008209,30.3,47,41,999,19.7,37.5,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:32+02:00,41.389725,2.008209,30.3,47,41,999,19.7,37.5,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:33+02:00,41.389729,2.008204,30.3,47,40,999,19.7,37.4,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:34+02:00,41.389729,2.008204,30.3,47,40,999,19.7,37.4,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:36+02:00,41.389729,2.008204,30.4,47,41,999,19.8,37.7,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:37+02:00,41.389729,2.008204,30.4,47,41,999,19.8,37.7,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:38+02:00,41.389729,2.008204,30.5,48,41,999,20.1,38.2,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:40+02:00,41.389729,2.008204,30.5,48,41,999,20.1,38.2,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:41+02:00,41.389729,2.008204,30.6,47,41,999,20.0,38.0,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:42+02:00,41.389729,2.008204,30.6,47,40,999,20.0,37.9,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:44+02:00,41.389729,2.008204,30.6,47,40,999,20.0,37.9,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:45+02:00,41.389729,2.008204,30.6,48,41,999,20.2,38.3,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:46+02:00,41.389748,2.008223,30.6,48,41,999,20.2,38.3,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:48+02:00,41.389748,2.008222,30.7,47,41,999,20.1,38.2,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:49+02:00,41.389748,2.008223,30.7,47,41,999,20.1,38.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:51+02:00,41.389748,2.008223,30.8,47,41,999,20.2,38.4,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:52+02:00,41.389748,2.008223,30.8,47,41,999,20.2,38.4,-,0,-,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:53+02:00,41.389742,2.008219,30.7,47,41,999,20.1,38.3,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:55+02:00,41.389742,2.008219,30.7,47,41,999,20.1,38.3,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:56+02:00,41.389743,2.008223,30.7,47,41,999,20.1,38.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:57+02:00,41.389743,2.008223,30.7,47,41,999,20.1,38.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:11:59+02:00,41.389743,2.008223,30.6,47,41,999,20.0,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:00+02:00,41.389743,2.008223,30.6,47,41,999,20.0,38.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:01+02:00,41.389724,2.008231,30.6,47,41,999,20.0,38.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:03+02:00,41.389722,2.00823,30.6,47,41,999,20.0,38.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:04+02:00,41.389721,2.008233,30.5,47,41,999,19.9,37.7,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:05+02:00,41.389721,2.008233,30.4,47,41,999,19.8,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:07+02:00,41.38972,2.008232,30.4,47,41,999,19.8,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:08+02:00,41.389719,2.00823,30.4,47,41,999,19.8,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:09+02:00,41.389719,2.00823,30.4,47,41,999,19.8,37.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:11+02:00,41.389716,2.008237,30.4,47,41,999,19.8,37.6,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:12+02:00,41.389716,2.008237,30.4,47,41,999,19.8,37.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:14+02:00,41.389716,2.008237,30.4,47,41,999,19.8,37.7,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:15+02:00,41.389717,2.008224,30.4,47,41,999,19.8,37.7,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:16+02:00,41.389717,2.008224,30.5,47,41,999,19.9,37.8,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:18+02:00,41.389717,2.008224,30.5,47,41,999,19.9,37.8,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:19+02:00,41.389717,2.008224,30.5,47,40,999,19.9,37.9,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:20+02:00,41.389717,2.008224,30.5,47,40,999,19.9,37.9,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:22+02:00,41.389717,2.008224,30.6,47,41,999,20.0,37.9,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:23+02:00,41.389717,2.008224,30.6,47,41,999,20.0,37.9,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:24+02:00,41.389717,2.008224,30.6,47,41,999,20.0,38.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:26+02:00,41.389717,2.008224,30.6,47,41,999,20.0,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:27+02:00,41.389717,2.008224,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:28+02:00,41.389717,2.008224,30.7,47,41,999,20.1,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:30+02:00,41.389717,2.008224,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:31+02:00,41.389709,2.008204,30.6,47,41,999,20.0,38.1,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:32+02:00,41.389709,2.008204,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:34+02:00,41.389709,2.008204,30.6,47,40,999,20.0,38.0,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:35+02:00,41.389714,2.008206,30.6,47,40,999,20.0,38.0,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:37+02:00,41.389716,2.008207,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:38+02:00,41.389716,2.008206,30.6,47,41,999,20.0,38.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:39+02:00,41.389716,2.008206,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:41+02:00,41.389716,2.008206,30.6,47,41,999,20.0,38.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:42+02:00,41.389716,2.008206,30.7,47,41,999,20.1,38.1,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:43+02:00,41.389716,2.008206,30.7,47,41,999,20.1,38.1,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:45+02:00,41.389716,2.008206,30.7,47,41,999,20.1,38.2,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:46+02:00,41.389716,2.008206,30.7,47,41,999,20.1,38.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:47+02:00,41.389716,2.008206,30.6,47,41,999,20.0,38.1,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:49+02:00,41.38971,2.008188,30.6,47,41,999,20.0,38.1,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:50+02:00,41.389709,2.008187,30.7,47,41,999,20.1,38.2,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:51+02:00,41.389709,2.008187,30.7,47,41,999,20.1,38.3,-,0,-,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:53+02:00,41.389709,2.008187,30.7,47,41,999,20.1,38.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:54+02:00,41.389709,2.008187,30.7,47,41,999,20.1,38.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:56+02:00,41.389709,2.008187,30.7,47,41,999,20.1,38.3,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:57+02:00,41.389709,2.008187,30.8,47,41,999,20.2,38.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:12:58+02:00,41.389741,2.008187,30.8,47,41,999,20.2,38.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:00+02:00,41.389747,2.008185,30.8,47,41,999,20.2,38.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:01+02:00,41.389748,2.008186,30.8,47,41,999,20.2,38.5,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:02+02:00,41.389748,2.008186,30.9,47,41,999,20.3,38.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:04+02:00,41.389748,2.008186,30.9,47,41,999,20.3,38.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:05+02:00,41.389755,2.008199,31.0,47,41,999,20.4,38.8,-,0,-,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:06+02:00,41.389755,2.008199,31.0,47,41,999,20.4,38.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:08+02:00,41.389755,2.008199,30.9,47,41,999,20.3,38.6,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:09+02:00,41.389755,2.008199,30.9,47,41,999,20.3,38.6,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:10+02:00,41.389755,2.008199,31.0,47,40,999,20.4,38.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:12+02:00,41.389755,2.008199,31.0,47,40,999,20.4,38.8,-,0,-,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:13+02:00,41.389755,2.008199,31.0,47,41,999,20.4,38.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-21T15:13:14+02:00,41.389755,2.008199,31.0,47,40,999,20.4,38.8,-,0,-,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-
