Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-07-10T15:50:21+02:00,41.390128,2.180189,28.7,71,11,1020,22.9,40.3,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:23+02:00,41.390137,2.180182,28.7,71,11,1020,22.9,40.3,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:24+02:00,41.390138,2.180182,28.4,71,11,1020,22.6,39.6,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:25+02:00,41.390142,2.180182,28.2,71,11,1020,22.4,39.3,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:27+02:00,41.390153,2.180169,28.2,71,11,1020,22.4,39.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:28+02:00,41.390159,2.180158,28.3,71,11,1020,22.5,39.5,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:30+02:00,41.390165,2.180159,28.3,71,11,1020,22.5,39.6,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:31+02:00,41.390175,2.180128,28.3,71,11,1020,22.5,39.5,-,1,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:32+02:00,41.390181,2.180116,28.4,71,11,1020,22.6,39.7,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:34+02:00,41.390189,2.180118,28.4,71,12,1020,22.6,39.7,-,1,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:35+02:00,41.390206,2.180104,28.2,71,11,1020,22.4,39.3,-,1,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:37+02:00,41.390214,2.180105,28.4,71,11,1020,22.6,39.7,-,1,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:38+02:00,41.390232,2.180104,28.4,71,11,1020,22.6,39.7,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:39+02:00,41.390243,2.180106,28.5,71,11,1020,22.7,39.8,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:41+02:00,41.39025,2.180121,28.4,71,12,1020,22.6,39.7,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:42+02:00,41.390254,2.180122,28.5,71,11,1020,22.7,39.8,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:44+02:00,41.390254,2.180123,28.5,71,12,1020,22.7,39.9,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:45+02:00,41.390264,2.180127,28.5,71,12,1020,22.7,39.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:46+02:00,41.390271,2.180126,28.5,71,11,1020,22.7,39.9,-,1,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:48+02:00,41.390275,2.180128,28.5,71,11,1020,22.7,39.9,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:49+02:00,41.390295,2.180129,28.5,71,11,1020,22.7,40.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:51+02:00,41.390305,2.180121,28.6,71,12,1020,22.8,40.0,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:52+02:00,41.390311,2.180115,28.6,71,12,1020,22.8,40.0,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:53+02:00,41.390314,2.180114,28.6,71,12,1020,22.8,40.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:55+02:00,41.390321,2.180113,28.6,71,11,1020,22.8,40.1,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:56+02:00,41.390323,2.180115,28.6,71,12,1020,22.8,40.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:58+02:00,41.390324,2.180116,28.6,71,12,1020,22.8,40.2,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:50:59+02:00,41.390324,2.180117,28.6,71,12,1020,22.8,40.2,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:00+02:00,41.390317,2.180123,28.6,71,11,1020,22.8,40.2,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:02+02:00,41.390319,2.180121,28.7,71,12,1020,22.9,40.3,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:03+02:00,41.39031,2.180139,28.7,72,12,1020,23.1,40.5,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:04+02:00,41.390305,2.180138,28.7,72,12,1020,23.1,40.6,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:06+02:00,41.390303,2.180133,28.7,72,12,1020,23.1,40.5,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:07+02:00,41.390304,2.180133,28.7,72,12,1020,23.1,40.6,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:09+02:00,41.390304,2.180134,28.7,72,11,1020,23.1,40.6,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:09+02:00,41.390304,2.180134,28.7,72,11,1020,23.1,40.6,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:10+02:00,41.390302,2.180134,28.7,72,11,1020,23.1,40.6,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:12+02:00,41.390302,2.180134,28.7,72,12,1020,23.1,40.6,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:13+02:00,41.390303,2.180134,28.7,72,12,1020,23.1,40.6,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:14+02:00,41.390304,2.180134,28.7,72,12,1020,23.1,40.6,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:16+02:00,41.390304,2.180134,28.7,72,11,1020,23.1,40.6,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:17+02:00,41.390304,2.180134,28.7,72,11,1020,23.1,40.6,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:19+02:00,41.390305,2.180133,28.7,72,12,1020,23.1,40.6,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:20+02:00,41.39031,2.180139,28.8,72,12,1020,23.2,40.7,-,1,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:21+02:00,41.390318,2.180144,28.7,72,12,1020,23.1,40.7,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:23+02:00,41.390316,2.180151,28.7,72,11,1020,23.1,40.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:24+02:00,41.390331,2.180151,28.8,72,12,1020,23.2,40.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:26+02:00,41.390332,2.180152,28.8,72,12,1020,23.2,40.8,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:27+02:00,41.390317,2.180142,28.8,72,12,1020,23.2,40.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:28+02:00,41.390313,2.180142,28.8,72,12,1020,23.2,40.8,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:30+02:00,41.390314,2.180141,28.8,72,12,1020,23.2,40.8,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:31+02:00,41.390324,2.180144,28.8,72,11,1020,23.2,40.9,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:33+02:00,41.390325,2.180144,28.8,72,12,1020,23.2,40.9,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:34+02:00,41.390336,2.180141,28.8,72,12,1020,23.2,40.8,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:35+02:00,41.390343,2.180149,28.8,73,12,1020,23.4,41.1,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:37+02:00,41.390351,2.180151,28.8,73,12,1020,23.4,41.1,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:38+02:00,41.390369,2.180155,28.8,73,12,1020,23.4,41.1,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:40+02:00,41.390376,2.180152,28.8,73,12,1020,23.4,41.1,-,1,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:41+02:00,41.390372,2.180154,28.9,73,12,1020,23.5,41.2,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:42+02:00,41.390367,2.180152,28.8,73,12,1020,23.4,41.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:44+02:00,41.390357,2.180148,28.8,73,12,1020,23.4,41.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:45+02:00,41.390337,2.180148,28.9,73,12,1020,23.5,41.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:47+02:00,41.390327,2.180147,28.8,73,12,1020,23.4,41.1,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:48+02:00,41.390318,2.180145,28.9,73,12,1020,23.5,41.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:49+02:00,41.390302,2.180146,28.9,73,12,1020,23.5,41.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:51+02:00,41.390286,2.180148,28.9,73,12,1020,23.5,41.2,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:52+02:00,41.390263,2.180153,28.9,73,12,1020,23.5,41.2,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:53+02:00,41.390256,2.180152,28.9,72,12,1020,23.3,41.0,-,0,-,-81,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:55+02:00,41.390248,2.180152,28.9,72,12,1020,23.3,40.9,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:56+02:00,41.39025,2.180161,28.9,72,12,1020,23.3,41.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:58+02:00,41.390249,2.180164,28.9,72,12,1020,23.3,41.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:58+02:00,41.390249,2.18016,28.9,72,12,1020,23.3,41.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:51:59+02:00,41.390249,2.180158,28.9,72,12,1020,23.3,41.0,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:01+02:00,41.39025,2.180151,28.9,72,12,1020,23.3,41.0,-,0,-,-81,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:02+02:00,41.390251,2.180148,28.9,72,12,1020,23.3,41.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:04+02:00,41.390252,2.180147,28.9,72,12,1020,23.3,40.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:05+02:00,41.390253,2.180146,28.9,72,12,1020,23.3,40.9,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:06+02:00,41.390274,2.180144,28.9,72,12,1020,23.3,41.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:08+02:00,41.390276,2.180144,28.9,72,12,1020,23.3,41.0,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:09+02:00,41.390271,2.180134,28.9,72,12,1020,23.3,41.0,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:10+02:00,41.390266,2.180133,28.9,72,11,1020,23.3,41.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:12+02:00,41.390259,2.180133,28.9,72,12,1020,23.3,41.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:13+02:00,41.390249,2.180129,28.9,72,12,1020,23.3,41.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:15+02:00,41.390248,2.180123,28.9,72,12,1020,23.3,41.1,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:16+02:00,41.390263,2.180112,28.9,72,12,1020,23.3,41.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:17+02:00,41.390262,2.180115,28.9,72,12,1020,23.3,41.1,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:18+02:00,41.390263,2.180115,28.9,72,12,1020,23.3,41.0,-,0,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:20+02:00,41.390259,2.180123,28.9,72,12,1020,23.3,41.1,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:21+02:00,41.390268,2.180115,29.0,72,12,1020,23.4,41.1,-,0,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:23+02:00,41.39027,2.180118,28.9,72,12,1020,23.3,41.1,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:24+02:00,41.390274,2.180132,29.0,72,12,1020,23.4,41.1,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:25+02:00,41.390278,2.180161,29.0,72,12,1020,23.4,41.1,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:27+02:00,41.39028,2.180169,28.9,72,12,1020,23.3,41.1,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:28+02:00,41.390288,2.180186,29.0,72,12,1020,23.4,41.1,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:30+02:00,41.390291,2.180195,28.9,72,12,1020,23.3,41.1,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:31+02:00,41.3903,2.18019,29.0,72,12,1020,23.4,41.2,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:32+02:00,41.390299,2.180186,29.0,72,12,1020,23.4,41.2,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:34+02:00,41.390304,2.180184,28.9,72,12,1020,23.3,41.1,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:35+02:00,41.390295,2.180178,29.0,72,12,1020,23.4,41.1,-,0,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:37+02:00,41.390295,2.180177,29.0,72,12,1020,23.4,41.2,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:38+02:00,41.390303,2.180181,28.9,72,12,1020,23.3,41.1,-,1,-,-67,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:39+02:00,41.390315,2.180199,29.0,72,12,1020,23.4,41.1,-,1,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:40+02:00,41.390325,2.180216,29.0,72,12,1020,23.4,41.2,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:41+02:00,41.390322,2.180193,29.0,72,12,1020,23.4,41.2,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:42+02:00,41.390326,2.180188,29.0,72,11,1020,23.4,41.2,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:44+02:00,41.39033,2.180194,29.0,72,12,1020,23.4,41.2,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:45+02:00,41.390338,2.180203,29.0,72,12,1020,23.4,41.2,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:46+02:00,41.390334,2.180203,29.0,72,12,1020,23.4,41.2,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:48+02:00,41.390335,2.180203,29.0,72,12,1020,23.4,41.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:49+02:00,41.390331,2.180232,29.0,72,12,1020,23.4,41.2,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:51+02:00,41.390331,2.180239,29.0,72,12,1020,23.4,41.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:52+02:00,41.390327,2.180257,29.0,73,12,1020,23.6,41.5,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:53+02:00,41.390315,2.180264,29.0,73,12,1020,23.6,41.5,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:55+02:00,41.390308,2.180269,29.0,72,12,1020,23.4,41.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:56+02:00,41.390299,2.180275,29.0,72,12,1020,23.4,41.3,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:57+02:00,41.390296,2.180278,29.0,72,12,1020,23.4,41.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:52:59+02:00,41.390296,2.18028,29.0,72,11,1020,23.4,41.2,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:00+02:00,41.390296,2.18028,29.0,72,12,1020,23.4,41.3,-,0,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:02+02:00,41.390295,2.18028,29.0,72,12,1020,23.4,41.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:03+02:00,41.390291,2.180278,29.0,72,12,1020,23.4,41.3,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:04+02:00,41.390289,2.180287,29.1,72,12,1020,23.5,41.4,-,0,-,-72,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:06+02:00,41.390289,2.180288,29.1,72,13,1020,23.5,41.4,-,0,-,-77,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:07+02:00,41.390294,2.180286,29.0,72,12,1020,23.4,41.2,-,0,-,-80,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:09+02:00,41.390294,2.180279,29.0,72,12,1020,23.4,41.3,-,0,-,-73,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:10+02:00,41.390294,2.180277,28.9,72,12,1020,23.3,41.0,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:11+02:00,41.390295,2.180275,28.6,72,12,1020,23.0,40.3,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:13+02:00,41.390298,2.18027,28.6,72,12,1020,23.0,40.2,-,0,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:14+02:00,41.3903,2.180263,28.4,72,12,1020,22.8,40.0,-,1,-,-76,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:16+02:00,41.390298,2.18025,28.4,72,12,1020,22.8,39.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:16+02:00,41.39029,2.180243,28.4,72,12,1020,22.8,39.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:17+02:00,41.390291,2.180232,28.2,72,12,1020,22.6,39.6,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:19+02:00,41.390287,2.180231,28.2,72,12,1020,22.6,39.5,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:19+02:00,41.390283,2.180228,28.2,72,12,1020,22.6,39.5,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:20+02:00,41.390284,2.180223,28.6,72,12,1020,23.0,40.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:22+02:00,41.390283,2.180215,28.6,72,12,1020,23.0,40.4,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:23+02:00,41.390288,2.180205,28.6,72,12,1020,23.0,40.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:24+02:00,41.390294,2.180201,28.7,72,12,1020,23.1,40.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:26+02:00,41.390301,2.180199,28.4,72,12,1020,22.8,39.9,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:27+02:00,41.390302,2.18019,28.3,72,12,1020,22.7,39.7,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:29+02:00,41.390302,2.180191,28.3,72,12,1020,22.7,39.7,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:30+02:00,41.3903,2.180191,28.3,72,12,1020,22.7,39.6,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:31+02:00,41.390302,2.180191,28.1,72,12,1020,22.5,39.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:33+02:00,41.390302,2.180191,28.2,72,12,1020,22.6,39.4,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:34+02:00,41.390307,2.180189,28.2,72,12,1020,22.6,39.4,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:36+02:00,41.39031,2.18019,28.1,71,11,1020,22.3,39.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:37+02:00,41.39031,2.18019,28.1,71,12,1020,22.3,39.0,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:38+02:00,41.390311,2.18019,28.0,71,12,1020,22.2,38.9,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:40+02:00,41.390311,2.18019,28.1,71,12,1020,22.3,38.9,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:41+02:00,41.39031,2.180189,28.1,70,12,1020,22.1,38.7,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:43+02:00,41.390309,2.180178,28.0,70,12,1020,22.0,38.6,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:44+02:00,41.39031,2.180167,28.0,70,12,1020,22.0,38.6,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:45+02:00,41.390307,2.180144,28.1,70,12,1020,22.1,38.8,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:47+02:00,41.390301,2.180128,28.0,70,12,1020,22.0,38.6,-,1,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:48+02:00,41.39028,2.180103,28.0,70,12,1020,22.0,38.6,-,2,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:50+02:00,41.390273,2.180097,28.0,70,12,1020,22.0,38.6,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:51+02:00,41.39026,2.180076,28.0,70,12,1020,22.0,38.5,-,1,-,-68,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:52+02:00,41.390245,2.180063,28.1,70,12,1020,22.1,38.9,-,1,-,-75,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:54+02:00,41.390233,2.18006,28.2,70,12,1020,22.2,38.9,-,1,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:55+02:00,41.390226,2.180057,28.1,69,12,1020,21.9,38.6,-,1,-,-78,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:57+02:00,41.390216,2.180053,28.1,69,12,1020,21.9,38.6,-,0,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:58+02:00,41.390208,2.180038,28.2,69,12,1020,22.0,38.7,-,0,-,-70,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:53:59+02:00,41.390193,2.180012,28.2,69,12,1020,22.0,38.7,-,1,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:54:01+02:00,41.390185,2.18,28.1,69,12,1020,21.9,38.5,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:54:02+02:00,41.390164,2.179995,28.2,69,12,1020,22.0,38.8,-,2,-,-83,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-07-10T15:54:03+02:00,41.390157,2.179983,28.2,69,12,1020,22.0,38.8,-,1,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
