Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-14 09:46:34+02:00,41.391803,2.0039,25.0,61,80,1010,17.2,30.8,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:36+02:00,41.391803,2.0039,25.0,61,80,1010,17.2,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:37+02:00,41.391803,2.0039,25.0,61,79,1011,17.2,30.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:38+02:00,41.391803,2.003898,25.0,61,79,1011,17.2,30.9,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:40+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.8,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:41+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.8,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:42+02:00,41.391803,2.003898,25.0,61,79,1011,17.2,30.9,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:44+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:45+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:47+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.9,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:48+02:00,41.391803,2.003898,25.0,61,80,1010,17.2,30.9,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:49+02:00,41.391803,2.003898,25.1,61,80,1011,17.3,31.0,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:51+02:00,41.391803,2.003898,25.1,61,80,1011,17.3,31.0,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:52+02:00,41.391803,2.003898,25.1,60,80,1010,17.1,30.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:53+02:00,41.391803,2.003898,25.1,60,80,1010,17.1,30.8,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:55+02:00,41.391803,2.003898,25.1,60,80,1010,17.1,30.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:56+02:00,41.391803,2.003898,25.1,60,80,1010,17.1,30.9,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:58+02:00,41.391803,2.003898,25.1,60,79,1011,17.1,31.0,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:46:59+02:00,41.391803,2.003898,25.1,60,80,1010,17.1,30.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:00+02:00,41.391803,2.003898,25.2,60,80,1010,17.2,31.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:02+02:00,41.391803,2.003898,25.2,60,80,1011,17.2,31.1,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:03+02:00,41.391803,2.003898,25.2,60,80,1011,17.2,31.1,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:05+02:00,41.391803,2.003898,25.2,60,80,1010,17.2,31.0,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:06+02:00,41.391803,2.003898,25.2,60,80,1010,17.2,31.0,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:07+02:00,41.391803,2.003898,25.2,60,80,1010,17.2,31.1,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:09+02:00,41.391803,2.003898,25.2,60,80,1010,17.2,31.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:10+02:00,41.391793,2.003897,25.2,60,80,1010,17.2,31.0,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:11+02:00,41.391793,2.003896,25.2,60,80,1010,17.2,31.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:13+02:00,41.391792,2.003895,25.3,60,80,1011,17.3,31.2,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:14+02:00,41.391791,2.003895,25.3,60,80,1011,17.3,31.2,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:16+02:00,41.391791,2.003895,25.3,60,79,1011,17.3,31.2,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:17+02:00,41.39179,2.003896,25.3,60,80,1010,17.3,31.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:18+02:00,41.391787,2.003902,25.3,60,80,1010,17.3,31.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:20+02:00,41.391785,2.003903,25.3,60,81,1010,17.3,31.3,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:21+02:00,41.391782,2.003903,25.3,60,81,1010,17.3,31.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:23+02:00,41.391781,2.003903,25.3,60,80,1010,17.3,31.3,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:24+02:00,41.391781,2.003903,25.3,60,80,1010,17.3,31.3,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:25+02:00,41.391777,2.0039,25.3,60,79,1011,17.3,31.3,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:27+02:00,41.391777,2.0039,25.3,60,79,1011,17.3,31.3,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:28+02:00,41.391776,2.003899,25.3,60,80,1010,17.3,31.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:29+02:00,41.391775,2.003898,25.3,60,80,1010,17.3,31.3,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:31+02:00,41.391774,2.003898,25.4,60,80,1010,17.4,31.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:32+02:00,41.391772,2.003899,25.4,60,80,1010,17.4,31.4,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:34+02:00,41.391772,2.003899,25.4,60,80,1010,17.4,31.4,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:35+02:00,41.39177,2.003899,25.3,60,80,1010,17.3,31.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:36+02:00,41.391768,2.003898,25.3,60,80,1010,17.3,31.3,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:38+02:00,41.391768,2.003898,25.4,60,80,1010,17.4,31.4,-,0,-,-74,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:39+02:00,41.391767,2.003897,25.4,60,80,1010,17.4,31.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:40+02:00,41.391766,2.003897,25.4,60,79,1011,17.4,31.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:42+02:00,41.391765,2.003897,25.4,60,79,1011,17.4,31.4,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:43+02:00,41.391755,2.003888,25.4,60,79,1011,17.4,31.4,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:45+02:00,41.391754,2.003889,25.4,60,79,1011,17.4,31.4,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:46+02:00,41.391744,2.003896,25.4,60,80,1011,17.4,31.4,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:47+02:00,41.391744,2.003893,25.4,60,80,1011,17.4,31.4,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:49+02:00,41.391736,2.003899,25.4,60,79,1011,17.4,31.4,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:50+02:00,41.391726,2.003907,25.4,60,79,1011,17.4,31.5,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:52+02:00,41.391715,2.003918,25.4,60,79,1011,17.4,31.4,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:53+02:00,41.391712,2.003931,25.4,60,79,1011,17.4,31.4,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:54+02:00,41.391701,2.003935,25.4,60,79,1011,17.4,31.4,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:56+02:00,41.391696,2.003937,25.4,60,79,1011,17.4,31.4,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:57+02:00,41.391686,2.003924,25.4,60,79,1011,17.4,31.4,-,2,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:47:58+02:00,41.391682,2.00392,25.4,60,79,1011,17.4,31.3,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:00+02:00,41.391682,2.003922,25.4,60,79,1011,17.4,31.3,-,2,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:01+02:00,41.391679,2.003941,25.3,61,79,1011,17.5,31.5,-,1,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:03+02:00,41.391675,2.003955,25.3,61,79,1011,17.5,31.5,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:04+02:00,41.391666,2.003977,25.4,60,78,1011,17.4,31.4,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:06+02:00,41.391661,2.003988,25.4,60,79,1011,17.4,31.3,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:07+02:00,41.391659,2.004006,25.4,60,79,1011,17.4,31.3,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:08+02:00,41.391656,2.004014,25.4,60,79,1011,17.4,31.4,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:10+02:00,41.391654,2.004022,25.4,60,79,1011,17.4,31.4,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:11+02:00,41.391649,2.004047,25.4,60,79,1011,17.4,31.4,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:13+02:00,41.39165,2.004057,25.4,60,79,1011,17.4,31.4,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:14+02:00,41.391646,2.004075,25.4,60,79,1011,17.4,31.4,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:15+02:00,41.391646,2.004079,25.4,60,79,1011,17.4,31.4,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:17+02:00,41.391658,2.00409,25.4,60,79,1011,17.4,31.4,-,2,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:18+02:00,41.391664,2.004106,25.4,60,79,1011,17.4,31.4,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:19+02:00,41.391661,2.004102,25.4,60,79,1011,17.4,31.3,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:21+02:00,41.391662,2.004102,25.4,60,78,1011,17.4,31.4,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:22+02:00,41.391662,2.004102,25.4,60,78,1011,17.4,31.4,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:24+02:00,41.391668,2.004109,25.4,60,78,1011,17.4,31.4,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:25+02:00,41.391671,2.004125,25.4,60,78,1011,17.4,31.4,-,2,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:26+02:00,41.391672,2.004136,25.3,60,78,1011,17.3,31.3,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:28+02:00,41.391672,2.00414,25.3,60,78,1011,17.3,31.3,-,1,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:29+02:00,41.391674,2.004156,25.4,60,78,1011,17.4,31.3,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:31+02:00,41.391674,2.004162,25.4,60,78,1011,17.4,31.3,-,1,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:32+02:00,41.391674,2.004177,25.3,60,78,1011,17.3,31.3,-,1,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:33+02:00,41.391668,2.004159,25.3,60,78,1011,17.3,31.3,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:35+02:00,41.391669,2.004158,25.4,60,78,1011,17.4,31.3,-,1,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:36+02:00,41.39167,2.00416,25.4,60,78,1011,17.4,31.3,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:37+02:00,41.39167,2.004161,25.3,60,78,1011,17.3,31.2,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:39+02:00,41.391671,2.004161,25.3,60,78,1011,17.3,31.2,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:40+02:00,41.39167,2.004163,25.3,60,78,1011,17.3,31.2,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:42+02:00,41.391672,2.004166,25.2,60,77,1011,17.2,31.1,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:43+02:00,41.39167,2.004175,25.2,60,77,1011,17.2,31.1,-,1,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:44+02:00,41.39167,2.004179,25.3,61,76,1011,17.5,31.3,-,1,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:46+02:00,41.391671,2.004177,25.3,61,76,1011,17.5,31.3,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:47+02:00,41.391676,2.004185,25.2,61,77,1011,17.4,31.2,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:48+02:00,41.391673,2.004187,25.2,61,77,1011,17.4,31.2,-,1,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:50+02:00,41.391679,2.004187,25.1,60,77,1011,17.1,31.0,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:51+02:00,41.391685,2.004189,25.1,60,77,1011,17.1,31.0,-,1,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:53+02:00,41.391686,2.004187,25.1,61,76,1011,17.3,31.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:54+02:00,41.391724,2.004173,25.1,61,76,1011,17.3,31.0,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:55+02:00,41.391739,2.004176,25.1,61,76,1011,17.3,31.0,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:57+02:00,41.391748,2.004171,25.0,61,76,1011,17.2,30.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:58+02:00,41.391749,2.004168,25.0,61,76,1011,17.2,30.9,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:48:59+02:00,41.391752,2.004168,25.0,60,76,1011,17.0,30.7,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:01+02:00,41.391757,2.004166,25.0,60,76,1011,17.0,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:02+02:00,41.391749,2.004194,25.0,60,76,1011,17.0,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:04+02:00,41.391754,2.00419,25.0,60,76,1011,17.0,30.7,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:05+02:00,41.391753,2.004194,25.0,60,76,1011,17.0,30.7,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:06+02:00,41.391756,2.004193,25.0,60,76,1011,17.0,30.7,-,1,-,-69,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:08+02:00,41.39177,2.004199,25.0,60,75,1011,17.0,30.7,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:09+02:00,41.391782,2.004203,25.0,60,75,1011,17.0,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:11+02:00,41.391782,2.004204,25.0,60,76,1011,17.0,30.7,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:12+02:00,41.391797,2.004201,25.1,60,76,1011,17.1,30.8,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:13+02:00,41.391794,2.004207,25.0,60,76,1011,17.0,30.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:15+02:00,41.391795,2.004207,25.0,60,76,1011,17.0,30.7,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:16+02:00,41.391798,2.004208,25.0,60,76,1011,17.0,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:17+02:00,41.391798,2.004209,25.0,60,75,1011,17.0,30.7,-,0,-,-65,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:19+02:00,41.391799,2.004209,25.0,60,75,1011,17.0,30.7,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:20+02:00,41.391802,2.004209,25.1,60,76,1011,17.1,30.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:22+02:00,41.391802,2.00421,25.1,60,76,1011,17.1,30.8,-,0,-,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:23+02:00,41.391801,2.004207,25.0,60,76,1011,17.0,30.7,-,0,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:24+02:00,41.391801,2.004207,25.0,60,76,1011,17.0,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:26+02:00,41.391801,2.004206,25.1,60,76,1011,17.1,30.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:27+02:00,41.391804,2.004211,25.1,60,76,1011,17.1,30.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:28+02:00,41.391803,2.00421,25.1,60,75,1011,17.1,30.8,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:30+02:00,41.391803,2.00421,25.1,60,75,1011,17.1,30.9,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:31+02:00,41.391803,2.00421,25.1,60,75,1011,17.1,30.9,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:33+02:00,41.391801,2.00421,25.0,60,76,1011,17.0,30.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:34+02:00,41.3918,2.00421,25.0,60,76,1011,17.0,30.7,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:35+02:00,41.391799,2.004211,25.1,60,76,1011,17.1,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:37+02:00,41.391799,2.004211,25.1,60,76,1011,17.1,30.8,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:38+02:00,41.391799,2.004211,25.1,60,75,1011,17.1,30.8,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:40+02:00,41.391798,2.004213,25.1,60,75,1011,17.1,30.8,-,0,-,-63,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:41+02:00,41.391798,2.004214,25.1,60,76,1011,17.1,30.8,-,0,-,-64,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:42+02:00,41.391797,2.004216,25.1,60,76,1011,17.1,30.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:44+02:00,41.391796,2.004219,25.1,60,76,1011,17.1,30.8,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:45+02:00,41.391795,2.004222,25.1,60,76,1011,17.1,30.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:46+02:00,41.391795,2.004223,25.1,61,76,1011,17.3,31.1,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:48+02:00,41.391794,2.004222,25.1,61,76,1011,17.3,31.1,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:49+02:00,41.391794,2.004224,25.1,61,75,1011,17.3,31.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:50+02:00,41.391793,2.004228,25.1,61,76,1011,17.3,31.0,-,0,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:52+02:00,41.391793,2.004229,25.1,61,76,1011,17.3,31.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:53+02:00,41.391794,2.004228,25.1,61,75,1011,17.3,31.0,-,0,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:55+02:00,41.391794,2.004228,25.1,61,75,1011,17.3,31.0,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:56+02:00,41.391796,2.004226,25.0,61,76,1011,17.2,30.9,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:57+02:00,41.391796,2.004226,25.0,61,76,1011,17.2,30.9,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:49:59+02:00,41.391797,2.004226,25.1,61,76,1011,17.3,31.0,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:00+02:00,41.391798,2.004227,25.1,61,76,1011,17.3,31.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:01+02:00,41.391798,2.004227,25.1,61,75,1011,17.3,31.1,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:03+02:00,41.391798,2.004228,25.1,61,75,1011,17.3,31.1,-,0,-,-62,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:04+02:00,41.391798,2.004229,25.1,61,75,1011,17.3,31.0,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:06+02:00,41.391798,2.004228,25.1,61,76,1011,17.3,31.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:07+02:00,41.391777,2.004233,25.1,61,76,1011,17.3,31.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:08+02:00,41.391772,2.004238,25.0,61,75,1011,17.2,30.9,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:10+02:00,41.391771,2.004239,25.0,61,75,1011,17.2,30.9,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:11+02:00,41.391771,2.004239,25.0,61,76,1011,17.2,30.8,-,0,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:13+02:00,41.391772,2.00424,25.0,61,76,1011,17.2,30.8,-,0,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:14+02:00,41.391772,2.004239,25.0,61,76,1011,17.2,30.9,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:15+02:00,41.391774,2.004241,25.0,61,76,1011,17.2,30.9,-,0,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:17+02:00,41.391773,2.004242,25.1,61,76,1011,17.3,31.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:18+02:00,41.391773,2.004242,25.1,61,76,1011,17.3,31.0,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:19+02:00,41.391773,2.004243,25.1,60,76,1011,17.1,30.8,-,0,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-14 09:50:21+02:00,41.391773,2.004244,25.1,60,76,1011,17.1,30.8,-,0,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
