Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15T13:03:05+02:00,41.473254,2.18778,25.7,75,32,1012,20.7,34.8,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:06+02:00,41.473256,2.187794,25.6,75,32,1012,20.6,34.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:08+02:00,41.473259,2.187808,25.6,75,32,1012,20.6,34.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:09+02:00,41.473263,2.187841,25.6,75,32,1012,20.6,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:10+02:00,41.473275,2.187842,25.6,75,32,1012,20.6,34.7,-,2,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:12+02:00,41.473282,2.187847,25.5,77,33,1012,20.9,34.9,-,2,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:13+02:00,41.473307,2.187845,25.5,77,33,1012,20.9,34.9,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:15+02:00,41.473311,2.18785,25.6,76,32,1012,20.8,34.8,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:16+02:00,41.473323,2.187857,25.6,76,32,1012,20.8,34.8,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:17+02:00,41.473323,2.187878,25.6,75,33,1012,20.6,34.6,-,2,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:19+02:00,41.473325,2.187883,25.6,75,33,1012,20.6,34.6,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:20+02:00,41.473335,2.187891,25.5,75,32,1012,20.5,34.5,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:21+02:00,41.473344,2.187885,25.5,75,32,1012,20.5,34.5,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:22+02:00,41.473355,2.187877,25.5,76,32,1012,20.7,34.7,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:23+02:00,41.473364,2.187869,25.5,76,32,1012,20.7,34.7,-,3,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:25+02:00,41.473367,2.187869,25.5,76,33,1012,20.7,34.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:25+02:00,41.473367,2.187865,25.5,76,33,1012,20.7,34.6,-,0,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:26+02:00,41.473368,2.187872,25.5,76,33,1012,20.7,34.6,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:28+02:00,41.47337,2.187879,25.4,76,33,1012,20.6,34.6,-,1,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:29+02:00,41.473373,2.1879,25.4,76,33,1012,20.6,34.6,-,1,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:30+02:00,41.473379,2.187915,25.5,78,34,1012,21.1,35.1,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:31+02:00,41.473392,2.187914,25.5,78,34,1012,21.1,35.1,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:32+02:00,41.473402,2.18792,25.5,78,34,1012,21.1,35.0,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:33+02:00,41.473417,2.187909,25.5,78,34,1012,21.1,35.0,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:34+02:00,41.473429,2.187916,25.4,77,34,1012,20.8,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:36+02:00,41.47344,2.187932,25.4,77,34,1012,20.8,34.7,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:37+02:00,41.473462,2.187933,25.4,76,34,1012,20.6,34.5,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:38+02:00,41.473469,2.187941,25.4,76,34,1012,20.6,34.5,-,3,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:40+02:00,41.473479,2.187948,25.4,77,34,1012,20.8,34.7,-,3,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:41+02:00,41.473502,2.187968,25.4,77,34,1012,20.8,34.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:43+02:00,41.473514,2.187975,25.4,76,34,1012,20.6,34.4,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:44+02:00,41.473531,2.188003,25.4,76,34,1012,20.6,34.4,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:45+02:00,41.473543,2.18801,25.4,77,35,1011,20.8,34.6,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:47+02:00,41.473553,2.18802,25.4,77,35,1011,20.8,34.6,-,5,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:48+02:00,41.473579,2.188032,25.4,78,35,1012,21.0,34.8,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:49+02:00,41.473587,2.18804,25.4,78,35,1012,21.0,34.8,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:51+02:00,41.473594,2.188052,25.3,76,35,1011,20.5,34.2,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:52+02:00,41.473614,2.188075,25.2,75,35,1011,20.2,33.9,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:54+02:00,41.473625,2.18808,25.2,75,35,1011,20.2,33.9,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:55+02:00,41.473647,2.188092,25.2,75,35,1012,20.2,33.9,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:56+02:00,41.473661,2.188088,25.2,75,35,1012,20.2,33.9,-,5,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:58+02:00,41.473677,2.188084,25.1,75,34,1012,20.1,33.7,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:03:59+02:00,41.4737,2.188086,25.1,75,34,1012,20.1,33.7,-,4,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:01+02:00,41.473712,2.188082,25.1,75,35,1012,20.1,33.7,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:02+02:00,41.473739,2.188079,25.1,75,35,1012,20.1,33.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:03+02:00,41.473752,2.188078,25.1,76,34,1012,20.3,33.9,-,4,-,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:05+02:00,41.473761,2.188086,25.1,76,34,1012,20.3,33.9,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:06+02:00,41.473799,2.188065,25.0,76,33,1012,20.2,33.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:08+02:00,41.473812,2.188069,25.0,77,33,1012,20.4,33.8,-,4,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:09+02:00,41.473812,2.18809,25.0,77,33,1012,20.4,33.8,-,3,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:10+02:00,41.473816,2.188123,25.0,78,33,1012,20.6,34.1,-,2,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:12+02:00,41.473828,2.18813,25.0,78,33,1012,20.6,34.1,-,4,-,-44,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:13+02:00,41.473849,2.188155,24.9,78,33,1012,20.5,33.9,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:14+02:00,41.473859,2.188168,24.9,78,33,1012,20.5,33.9,-,5,-,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:16+02:00,41.473869,2.188172,24.9,77,32,1012,20.3,33.7,-,5,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:17+02:00,41.473892,2.188183,24.9,77,32,1012,20.3,33.7,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:19+02:00,41.473907,2.188186,24.9,78,33,1012,20.5,33.9,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:20+02:00,41.473922,2.188188,24.9,78,33,1012,20.5,33.9,-,5,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:21+02:00,41.473939,2.188184,25.0,79,32,1012,20.8,34.2,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:23+02:00,41.473944,2.188188,25.0,79,32,1012,20.8,34.2,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:24+02:00,41.473958,2.188205,25.0,77,33,1012,20.4,33.8,-,2,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:25+02:00,41.473961,2.188233,25.0,77,32,1012,20.4,33.8,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:27+02:00,41.473963,2.188226,25.0,77,32,1012,20.4,33.8,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:28+02:00,41.473968,2.188237,24.9,77,32,1012,20.3,33.6,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:30+02:00,41.473978,2.188237,24.9,77,32,1012,20.3,33.6,-,2,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:31+02:00,41.474008,2.188237,24.9,78,31,1012,20.5,33.8,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:32+02:00,41.474021,2.188236,24.9,78,31,1012,20.5,33.8,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:34+02:00,41.474032,2.18823,24.9,79,32,1012,20.7,34.0,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:35+02:00,41.47406,2.188222,24.9,79,32,1012,20.7,34.0,-,4,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:36+02:00,41.474077,2.18821,24.9,79,31,1012,20.7,34.0,-,5,-,-83,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:38+02:00,41.474095,2.188208,24.9,79,31,1012,20.7,34.0,-,8,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:39+02:00,41.474123,2.18824,24.8,80,32,1012,20.8,34.1,-,7,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:41+02:00,41.474137,2.188261,24.8,80,32,1012,20.8,34.1,-,7,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:42+02:00,41.474158,2.18829,24.9,78,32,1012,20.5,33.8,-,5,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:43+02:00,41.474166,2.1883,24.9,78,32,1012,20.5,33.8,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:45+02:00,41.474163,2.188335,24.9,78,32,1012,20.5,33.8,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:46+02:00,41.474191,2.188361,24.8,78,32,1012,20.4,33.7,-,7,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:48+02:00,41.47421,2.188378,24.8,78,32,1012,20.4,33.7,-,9,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:49+02:00,41.47426,2.188395,24.9,79,32,1012,20.7,34.0,-,9,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:50+02:00,41.474278,2.188407,24.9,79,32,1012,20.7,34.0,-,8,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:51+02:00,41.474291,2.188426,24.9,79,32,1012,20.7,34.0,-,6,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:52+02:00,41.474303,2.188434,24.8,80,32,1012,20.8,34.1,-,6,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:53+02:00,41.474308,2.188455,24.8,80,32,1012,20.8,34.1,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:54+02:00,41.474321,2.188462,24.8,80,33,1012,20.8,34.1,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:56+02:00,41.47433,2.188475,24.8,80,33,1012,20.8,34.1,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:57+02:00,41.474354,2.188491,24.8,80,32,1012,20.8,34.0,-,6,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:04:58+02:00,41.474368,2.188497,24.8,80,32,1012,20.8,34.0,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:00+02:00,41.474385,2.18849,24.8,80,32,1012,20.8,34.1,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:01+02:00,41.474408,2.188507,24.8,80,32,1012,20.8,34.1,-,4,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:02+02:00,41.474417,2.188521,24.8,79,32,1012,20.6,33.8,-,5,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:04+02:00,41.474437,2.188503,24.8,78,32,1012,20.4,33.7,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:05+02:00,41.474453,2.188542,24.8,78,32,1012,20.4,33.7,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:07+02:00,41.474467,2.188563,24.8,77,32,1012,20.2,33.5,-,3,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:08+02:00,41.474474,2.188565,24.8,77,32,1012,20.2,33.5,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:09+02:00,41.474484,2.188559,24.7,77,32,1012,20.1,33.3,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:10+02:00,41.47449,2.188566,24.7,77,32,1012,20.1,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:12+02:00,41.474499,2.188577,24.7,78,31,1012,20.3,33.5,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:13+02:00,41.474519,2.188599,24.7,78,31,1012,20.3,33.5,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:14+02:00,41.474531,2.18861,24.7,78,32,1012,20.3,33.4,-,4,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:16+02:00,41.474545,2.188608,24.7,78,32,1012,20.3,33.4,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:17+02:00,41.474565,2.188636,24.8,78,32,1012,20.4,33.6,-,5,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:19+02:00,41.474578,2.188647,24.8,78,32,1012,20.4,33.6,-,5,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:20+02:00,41.474605,2.188638,24.7,78,32,1012,20.3,33.4,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:21+02:00,41.474616,2.188637,24.7,78,32,1012,20.3,33.4,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:23+02:00,41.474628,2.188633,24.7,80,32,1012,20.7,33.8,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:24+02:00,41.474649,2.188643,24.7,80,32,1012,20.7,33.8,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:25+02:00,41.474659,2.188652,24.7,79,32,1012,20.5,33.7,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:27+02:00,41.47467,2.188659,24.6,79,32,1012,20.4,33.5,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:28+02:00,41.474699,2.18865,24.6,79,32,1012,20.4,33.5,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:30+02:00,41.47472,2.188627,24.7,78,32,1012,20.3,33.4,-,6,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:31+02:00,41.474744,2.188644,24.7,78,32,1012,20.3,33.4,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:32+02:00,41.474758,2.188631,24.6,78,33,1012,20.2,33.4,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:34+02:00,41.474764,2.188651,24.6,78,33,1012,20.2,33.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:35+02:00,41.474789,2.18863,24.6,80,32,1012,20.6,33.7,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:36+02:00,41.474798,2.188638,24.6,80,32,1012,20.6,33.7,-,4,-,-58,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:38+02:00,41.474808,2.188645,24.7,80,32,1012,20.7,33.7,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:39+02:00,41.474829,2.188668,24.7,80,32,1012,20.7,33.7,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:41+02:00,41.474844,2.188666,24.6,80,32,1012,20.6,33.7,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:42+02:00,41.474871,2.188679,24.6,80,32,1012,20.6,33.7,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:43+02:00,41.474881,2.188696,24.6,78,33,1012,20.2,33.3,-,4,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:45+02:00,41.474895,2.188705,24.6,78,32,1012,20.2,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:46+02:00,41.474927,2.188704,24.6,78,32,1012,20.2,33.3,-,5,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:47+02:00,41.474935,2.188721,24.6,78,33,1012,20.2,33.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:49+02:00,41.474949,2.188715,24.6,78,33,1012,20.2,33.3,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:50+02:00,41.474965,2.188728,24.6,79,33,1012,20.4,33.5,-,2,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:51+02:00,41.474975,2.188713,24.6,79,33,1012,20.4,33.5,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:53+02:00,41.474988,2.188708,24.6,80,33,1012,20.6,33.6,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:54+02:00,41.475015,2.188705,24.6,80,33,1012,20.6,33.6,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:56+02:00,41.475025,2.188712,24.6,80,33,1012,20.6,33.6,-,4,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:57+02:00,41.475035,2.18872,24.6,80,33,1012,20.6,33.6,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:58+02:00,41.475057,2.188753,24.5,80,33,1012,20.5,33.5,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:05:59+02:00,41.475067,2.188758,24.5,80,33,1012,20.5,33.5,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:00+02:00,41.475075,2.188761,24.6,79,32,1012,20.4,33.4,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:02+02:00,41.475083,2.188762,24.6,79,32,1012,20.4,33.4,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:03+02:00,41.4751,2.188748,24.6,79,33,1012,20.4,33.4,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:04+02:00,41.475109,2.188746,24.6,79,33,1012,20.4,33.4,-,3,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:06+02:00,41.475117,2.188754,24.6,79,33,1012,20.4,33.5,-,2,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:07+02:00,41.475135,2.188754,24.6,79,33,1012,20.4,33.5,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:09+02:00,41.475148,2.188779,24.6,80,33,1012,20.6,33.6,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:10+02:00,41.47517,2.188809,24.6,80,33,1012,20.6,33.6,-,4,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:11+02:00,41.47518,2.188812,24.6,79,33,1012,20.4,33.4,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:13+02:00,41.475192,2.188825,24.6,79,32,1012,20.4,33.4,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:14+02:00,41.475214,2.188859,24.6,79,32,1012,20.4,33.4,-,5,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:15+02:00,41.475226,2.188867,24.5,79,33,1012,20.3,33.3,-,5,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:17+02:00,41.475238,2.188868,24.5,79,33,1012,20.3,33.3,-,5,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:18+02:00,41.475259,2.188867,24.5,79,33,1012,20.3,33.3,-,4,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:19+02:00,41.475267,2.18886,24.5,79,33,1012,20.3,33.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:21+02:00,41.475274,2.188862,24.5,79,32,1012,20.3,33.3,-,3,-,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:22+02:00,41.475291,2.188883,24.5,79,32,1012,20.3,33.3,-,3,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:23+02:00,41.475302,2.188879,24.5,79,33,1012,20.3,33.3,-,3,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:25+02:00,41.475306,2.188874,24.5,79,33,1012,20.3,33.3,-,0,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:26+02:00,41.475299,2.188845,24.5,79,32,1012,20.3,33.2,-,0,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:28+02:00,41.475299,2.188861,24.5,79,32,1012,20.3,33.2,-,0,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:29+02:00,41.475301,2.18883,24.5,79,32,1012,20.3,33.3,-,1,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:30+02:00,41.475299,2.188818,24.5,79,32,1012,20.3,33.3,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:32+02:00,41.475294,2.188798,24.5,79,32,1012,20.3,33.2,-,4,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:33+02:00,41.475301,2.188763,24.5,79,32,1012,20.3,33.2,-,4,-,-52,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:34+02:00,41.475295,2.188742,24.5,79,33,1012,20.3,33.2,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:36+02:00,41.475292,2.188727,24.5,79,33,1012,20.3,33.2,-,3,-,-54,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:37+02:00,41.475302,2.188706,24.4,80,33,1012,20.4,33.3,-,2,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:38+02:00,41.475313,2.188713,24.4,80,31,1012,20.4,33.3,-,2,-,-57,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:40+02:00,41.475326,2.188705,24.4,80,31,1012,20.4,33.3,-,4,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:41+02:00,41.475352,2.18872,24.4,79,32,1012,20.2,33.0,-,6,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:43+02:00,41.475363,2.18872,24.4,79,32,1012,20.2,33.0,-,4,-,-49,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15T13:06:44+02:00,41.475383,2.188723,24.5,80,32,1012,20.5,33.4,-,4,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
