Time,Lat,Lon,Temp[°C],Hum[%],Alt[m],Press[mbar],DP[°C],HDX[°C],Gradient[°C/100m],Speed[km/h],Radiation[],BT[dBm],CO2[ppm],mass PM1.0[μg/m3],mass PM2.5[μg/m3],mass PM4[μg/m3],mass PM10[μg/m3],number PM0.5[#/cm3],number PM1.0[#/cm3],number PM2.5[#/cm3],number PM4[#/cm3],number PM10[#/cm3],Typical Part Size[μm],EAQ[],FAQ[],O3[ppb]
2023-09-15 13:04:44+02:00,41.481763,2.186646,26.0,73,38,1010,20.6,35.1,-,1,-,-50,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:46+02:00,41.481765,2.186652,25.9,73,37,1010,20.5,35.0,-,1,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:47+02:00,41.481775,2.186652,25.9,73,37,1010,20.5,35.0,-,0,-,-51,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:48+02:00,41.481761,2.18666,25.9,72,37,1010,20.3,34.8,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:50+02:00,41.481765,2.186659,25.9,72,38,1010,20.3,34.7,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:51+02:00,41.48177,2.186667,26.0,73,38,1010,20.6,35.1,-,0,-,-61,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:52+02:00,41.481762,2.186668,25.9,73,38,1010,20.5,35.0,-,1,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:54+02:00,41.481765,2.18667,25.9,73,38,1010,20.5,35.0,-,0,-,-55,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:55+02:00,41.481767,2.186668,25.9,73,38,1010,20.5,35.0,-,0,-,-46,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:57+02:00,41.481761,2.186672,25.9,73,38,1010,20.5,35.0,-,1,-,-53,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:58+02:00,41.481763,2.186688,26.0,73,38,1010,20.6,35.0,-,1,-,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:04:59+02:00,41.481764,2.186669,26.0,73,38,1010,20.6,35.0,-,0,-,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:05:01+02:00,41.481779,2.186679,26.0,74,37,1010,20.8,35.3,-,2,-,-56,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2023-09-15 13:05:02+02:00,41.481769,2.186693,26.0,74,37,1010,20.8,35.3,-,1,-,-71,-,-,-,-,-,-,-,-,-,-,-,-,-,-
